eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
b1dddedb-af59-4feb-806a-386b933ff7b5,23,True,"[(219, 208)]",397,397,135,152,397,219,427,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,427,219,1.0,1.0
b1dddedb-af59-4feb-806a-386b933ff7b5,23,True,"[(208, 219)]",397,397,152,135,397,208,427,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,427,208,1.0,1.0
bc76d341-b89b-4984-96af-f6333760b6b4,22,False,"[(539, 550)]",1651,1409,443,378,1651,539,1089,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1089,539,1.0,1.0
bc76d341-b89b-4984-96af-f6333760b6b4,22,False,"[(550, 539)]",1409,1651,378,443,1409,550,1089,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1089,550,1.0,1.0
f88943ab-3526-44e6-95f2-001b6e8fc71a,0,False,"[(104, 81)]",365,331,77,70,365,95,179,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,185,104,1.0335195530726258,1.0335195530726258
f88943ab-3526-44e6-95f2-001b6e8fc71a,0,False,"[(81, 104)]",331,365,70,77,331,84,179,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,185,81,1.0335195530726258,1.0335195530726258
979946d5-7604-43f7-aecc-da48f898c827,22,False,"[(87, 98), (111, 88), (104, 93)]",365,331,78,77,365,87,185,185,87,185,87,185,87,185,87,185,87,199,111,197,104,185,87,185,87,199,111,185,87,185.0,87.0,189.5192,94.7473,199.0,111.0,185.0,87.0,1.0756756756756756,1.0
979946d5-7604-43f7-aecc-da48f898c827,22,False,"[(98, 87), (88, 111), (93, 104)]",331,365,77,78,331,98,185,185,98,185,98,185,98,185,98,185,98,199,88,197,93,185,98,185,98,199,88,185,98,185.0,98.0,189.5192,94.7719,199.0,88.0,185.0,98.0,1.0756756756756756,1.0
d15634d7-c0c3-464f-b30e-3b8a5f12e765,0,False,"[(93, 116), (131, 108)]",375,421,78,98,375,96,203,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,209,93,239,131,209,93,209.0,93.0,213.78300000000002,99.0585,209.0,93.0,209.0,93.0,1.1773399014778325,1.0295566502463054
d15634d7-c0c3-464f-b30e-3b8a5f12e765,0,False,"[(116, 93), (108, 131)]",421,375,98,78,421,107,203,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,209,116,239,108,209,116,209.0,116.0,213.78300000000002,114.7245,209.0,116.0,209.0,116.0,1.1773399014778325,1.0295566502463054
27d11b2b-3acc-4ff8-9211-b883c76213af,11,False,"[(231, 220), (221, 276), (207, 306)]",463,441,165,144,463,231,451,513,207,451,231,451,231,451,231,451,231,451,231,451,231,451,231,451,231,513,207,451,231,451.0,231.0,463.0369,226.3406,451.0,231.0,451.0,231.0,1.1374722838137472,1.0
27d11b2b-3acc-4ff8-9211-b883c76213af,11,False,"[(220, 231), (276, 221), (306, 207)]",441,463,144,165,441,220,451,513,306,451,220,451,220,451,220,451,220,451,220,451,220,451,220,451,220,513,306,451,220,451.0,220.0,463.0369,236.6963,451.0,220.0,451.0,220.0,1.1374722838137472,1.0
9ab25cac-96fc-40ea-bbc0-23f187950532,22,False,"[(234, 157)]",375,365,166,130,375,234,391,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,391,234,1.0,1.0
9ab25cac-96fc-40ea-bbc0-23f187950532,22,False,"[(157, 234)]",365,375,130,166,365,157,391,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,391,157,1.0,1.0
d5faf00e-678d-4122-9f3e-b260db5acb72,23,False,"[(142, 153), (172, 149)]",397,419,118,126,397,142,295,295,142,295,142,295,142,295,142,295,142,295,142,295,142,295,142,295,142,321,172,295,142,295.0,142.0,297.90790000000004,145.3553,295.0,142.0,295.0,142.0,1.088135593220339,1.0
d5faf00e-678d-4122-9f3e-b260db5acb72,23,False,"[(153, 142), (149, 172)]",419,397,126,118,419,153,295,295,153,295,153,295,153,295,153,295,153,295,153,295,153,295,153,295,153,321,149,295,153,295.0,153.0,297.90790000000004,152.5526,295.0,153.0,295.0,153.0,1.088135593220339,1.0
