eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
a465ff5e-13a5-4684-9f91-c9efc8a850f9,22,False,"[(82, 93), (74, 97)]",299,299,65,65,299,77,165,171,74,175,82,171,74,171,74,175,82,175,82,175,82,171,74,171,74,175,82,171,74,171.0,74.0,172.4128,76.8257,175.0,82.0,171.0,74.0,1.0606060606060606,1.0363636363636364
a465ff5e-13a5-4684-9f91-c9efc8a850f9,22,False,"[(93, 82), (97, 74)]",299,299,65,65,299,88,165,171,97,175,93,171,97,171,97,175,93,175,93,175,93,171,97,171,97,175,93,171,97,171.0,97.0,172.4128,95.5871,175.0,93.0,171.0,97.0,1.0606060606060606,1.0363636363636364
742f54d5-b57e-42df-ad2b-e2214f8062e1,22,False,"[(116, 105), (103, 114)]",365,331,94,91,365,103,217,217,103,217,103,217,103,217,103,221,116,221,116,221,116,217,103,217,103,221,116,217,103,217.0,103.0,218.7809,108.7881,221.0,116.0,217.0,103.0,1.0184331797235022,1.0
742f54d5-b57e-42df-ad2b-e2214f8062e1,22,False,"[(105, 116), (114, 103)]",331,365,91,94,331,114,217,217,114,217,114,217,114,217,114,221,105,221,105,221,105,217,114,217,114,221,105,217,114,217.0,114.0,218.7809,109.9928,221.0,105.0,217.0,114.0,1.0184331797235022,1.0
4b2ace12-ebcf-4d35-9b54-508aab2807d6,11,False,"[(162, 151)]",365,331,144,137,365,162,313,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,313,162,1.0,1.0
4b2ace12-ebcf-4d35-9b54-508aab2807d6,11,False,"[(151, 162)]",331,365,137,144,331,151,313,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,313,151,1.0,1.0
a204c263-dcdb-4fed-af2e-fbcc1a2980a6,0,False,"[(320, 297)]",839,793,294,283,839,320,617,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,617,320,1.0,1.0
a204c263-dcdb-4fed-af2e-fbcc1a2980a6,0,False,"[(297, 320)]",793,839,283,294,793,297,617,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,617,297,1.0,1.0
7cdf95b1-5c30-47fe-a9c4-a7da45e7af83,0,False,"[(350, 327)]",927,881,327,313,927,341,671,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,677,350,1.0089418777943369,1.0089418777943369
7cdf95b1-5c30-47fe-a9c4-a7da45e7af83,0,False,"[(327, 350)]",881,927,313,327,881,330,671,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,677,327,1.0089418777943369,1.0089418777943369
787efcd0-de19-4558-ba70-ed57716e77db,0,False,"[(112, 135), (131, 108)]",399,353,103,94,399,131,239,239,131,239,131,239,131,239,131,247,112,239,131,239,131,239,131,239,131,247,112,239,131,239.0,131.0,242.00220000000002,123.8696,239.0,131.0,239.0,131.0,1.0334728033472804,1.0
787efcd0-de19-4558-ba70-ed57716e77db,0,False,"[(135, 112), (108, 131)]",353,399,94,103,353,108,239,239,108,239,108,239,108,239,108,247,135,239,108,239,108,239,108,239,108,247,135,239,108,239.0,108.0,242.00220000000002,118.1326,239.0,108.0,239.0,108.0,1.0334728033472804,1.0
1862f2fe-b7a5-4d3e-b72b-9a10016b91b4,23,False,"[(168, 145), (156, 179)]",343,353,126,127,343,159,307,313,168,313,168,313,168,313,168,313,168,313,168,313,168,313,168,313,168,335,156,313,168,313.0,168.0,319.2019,164.6171,328.7826,159.3913,313.0,168.0,1.0912052117263844,1.019543973941368
1862f2fe-b7a5-4d3e-b72b-9a10016b91b4,23,False,"[(145, 168), (179, 156)]",353,343,127,126,353,148,307,313,145,313,145,313,145,313,145,313,145,313,145,313,145,313,145,313,145,335,179,313,145,313.0,145.0,319.2019,154.5848,328.7826,169.3913,313.0,145.0,1.0912052117263844,1.019543973941368
f3246d03-5fd0-4d3f-ac39-4c289bd66547,0,False,"[(86, 109), (95, 106), (99, 88)]",309,355,77,77,309,99,187,195,86,187,99,187,99,187,99,201,95,195,86,195,86,187,99,187,99,201,95,187,99,187.0001,99.0,190.40550000000002,93.4662,195.0,86.0,187.0,99.0,1.0748663101604279,1.0
f3246d03-5fd0-4d3f-ac39-4c289bd66547,0,False,"[(109, 86), (106, 95), (88, 99)]",355,309,77,77,355,88,187,195,109,187,88,187,88,187,88,201,106,195,109,195,109,187,88,187,88,201,106,187,88,187.0001,88.0001,190.40550000000002,96.9393,195.0,109.0,187.0,88.0,1.0748663101604279,1.0
a2709afa-72b8-4eaa-bb96-8da191b675ae,11,False,"[(326, 315)]",463,441,155,161,463,326,641,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,641,326,1.0,1.0
a2709afa-72b8-4eaa-bb96-8da191b675ae,11,False,"[(315, 326)]",441,463,161,155,441,315,641,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,641,315,1.0,1.0
e95e7048-4d44-41d0-97b9-feec9e17ccf8,0,False,"[(71, 94), (100, 77)]",309,355,57,68,309,74,159,165,71,165,71,165,71,165,71,165,71,165,71,165,71,165,71,165,71,177,100,165,71,165.0,71.0,169.00990000000002,80.6906,165.0,71.0,165.0,71.0,1.1132075471698113,1.0377358490566038
e95e7048-4d44-41d0-97b9-feec9e17ccf8,0,False,"[(94, 71), (77, 100)]",355,309,68,57,355,85,159,165,94,165,94,165,94,165,94,165,94,165,94,165,94,165,94,165,94,177,77,165,94,165.0,94.0,169.00990000000002,88.3193,165.0,94.0,165.0,94.0,1.1132075471698113,1.0377358490566038
