eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
30575f6c-892a-4b9f-a530-0b80f47528ee,0,False,"[(112, 101), (95, 106), (91, 114)]",298,344,77,87,298,94,199,205,91,201,95,201,95,201,95,213,112,205,91,201,95,201,95,201,95,213,112,201,95,201.0001,95.0,201.1463,95.2073,205.0,91.0,201.0,95.0,1.07035175879397,1.0100502512562815
c25c8c09-a54b-4ddc-94ab-add7acdb0530,22,False,"[(243, 232), (226, 249)]",618,618,217,208,618,229,469,475,226,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,243,475,226,475,243,475.0,237.5006,475.0,234.5656,475.0,237.5,475.0,226.0,1.0127931769722816,1.0127931769722816
c25c8c09-a54b-4ddc-94ab-add7acdb0530,22,False,"[(232, 243), (249, 226)]",618,618,208,217,618,240,469,475,249,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,232,475,249,475,232,475.0,237.4994,475.0,240.4344,475.0,237.5,475.0,249.0,1.0127931769722816,1.0127931769722816
527af3d2-66b5-4bab-bf98-eaffe1c6e034,12,False,"[(150, 139)]",386,398,118,121,386,132,275,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,289,150,1.050909090909091,1.050909090909091
527af3d2-66b5-4bab-bf98-eaffe1c6e034,12,False,"[(139, 150)]",398,386,121,118,398,143,275,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,289,139,1.050909090909091,1.050909090909091
10eb2997-0868-4b17-a8a7-1212b52e318c,1,False,"[(213, 236), (217, 228)]",430,530,151,195,430,216,443,449,213,445,217,445,217,445,217,445,217,449,213,449,213,445,217,445,217,449,213,445,217,445.0,217.0,446.6413,215.3587,449.0,213.0,445.0,217.0,1.0135440180586908,1.0045146726862302
10eb2997-0868-4b17-a8a7-1212b52e318c,1,False,"[(236, 213), (228, 217)]",530,430,195,151,530,227,443,449,236,445,228,445,228,445,228,445,228,449,236,449,236,445,228,445,228,449,236,445,228,445.0,228.0,446.6413,231.2826,449.0,236.0,445.0,228.0,1.0135440180586908,1.0045146726862302
63e9109e-6c74-42b1-a56f-7f26888d695b,23,False,"[(170, 147)]",310,342,76,98,310,161,311,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,317,170,1.0192926045016077,1.0192926045016077
63e9109e-6c74-42b1-a56f-7f26888d695b,23,False,"[(147, 170)]",342,310,98,76,342,150,311,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,317,147,1.0192926045016077,1.0192926045016077
ad24795f-bb7a-409f-ac8c-3e2e4c1957ef,0,False,"[(79, 90), (96, 73)]",300,254,70,59,300,96,169,169,96,169,79,169,79,169,79,169,79,169,96,169,96,169,96,169,96,169,79,169,79,169.0,95.9972,169.0,88.3458,169.0,96.0,169.0,96.0,1.0,1.0
ad24795f-bb7a-409f-ac8c-3e2e4c1957ef,0,False,"[(90, 79), (73, 96)]",254,300,59,70,254,73,169,169,73,169,90,169,90,169,90,169,90,169,73,169,73,169,73,169,73,169,90,169,90,169.0,73.0028,169.0,80.6542,169.0,73.0,169.0,73.0,1.0,1.0
65c2907d-fff8-4b8f-b8c1-3980369e1f33,11,True,"[(140, 173), (120, 197)]",320,342,93,105,320,140,313,317,120,313,140,313,140,313,140,313,140,313,140,313,140,313,140,313,140,317,120,313,140,313.0,140.0,314.65279999999996,131.7359,313.0,140.0,313.0,140.0,1.012779552715655,1.0
65c2907d-fff8-4b8f-b8c1-3980369e1f33,11,True,"[(173, 140), (197, 120)]",342,320,105,93,342,173,313,317,197,313,173,313,173,313,173,313,173,313,173,313,173,313,173,313,173,317,197,313,173,313.0,173.0,314.65279999999996,182.9169,313.0,173.0,313.0,173.0,1.012779552715655,1.0
9a7fe5c3-2293-4305-ba28-f53d31abcabf,1,False,"[(107, 84)]",310,298,72,73,310,98,185,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,191,107,1.0324324324324323,1.0324324324324323
9a7fe5c3-2293-4305-ba28-f53d31abcabf,1,False,"[(84, 107)]",298,310,73,72,298,87,185,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,191,84,1.0324324324324323,1.0324324324324323
7351dbdc-3ff9-47c0-b55c-10085f924750,0,False,"[(101, 112), (119, 96)]",300,254,101,73,300,110,209,215,119,213,101,213,101,213,101,213,101,215,119,215,119,215,119,215,119,213,101,213,101,214.99630000000002,118.9663,214.0564,110.5076,215.0,119.0,213.0,101.0,1.0287081339712918,1.0191387559808613
7351dbdc-3ff9-47c0-b55c-10085f924750,0,False,"[(112, 101), (96, 119)]",254,300,73,101,254,99,209,215,96,213,112,213,112,213,112,213,112,215,96,215,96,215,96,215,96,213,112,213,112,214.99630000000002,96.03,214.0564,103.5488,215.0,96.0,213.0,112.0,1.0287081339712918,1.0191387559808613
3443bdd7-045d-4f41-97a9-3acd695acb9a,1,False,"[(149, 182), (147, 192)]",342,398,133,155,342,149,331,339,147,331,149,331,149,331,149,331,149,339,147,331,149,331,149,331,149,339,147,331,149,331.0,149.0,332.45090000000005,148.6373,339.0,147.0,331.0,149.0,1.0241691842900302,1.0
3443bdd7-045d-4f41-97a9-3acd695acb9a,1,False,"[(182, 149), (192, 147)]",398,342,155,133,398,182,331,339,192,331,182,331,182,331,182,331,182,339,192,331,182,331,182,331,182,339,192,331,182,331.0,182.0,332.45090000000005,183.8136,339.0,192.0,331.0,182.0,1.0241691842900302,1.0
