eid,path_time_div,is_sp_pne,Potential,SIP1,SIP2,SCP1,SCP2,SIP1|SIP2,Individual Time In Optimal Social Welfare,Optimal Social Welfare,Min-Min,Individual Time In Min-Min,Min-Max,Individual Time In Min-Max,Min-Sum,Individual Time In Min-Sum,Min-Avg,Individual Time In Min-Avg,Min-Abs,Individual Time In Min-Abs,Max-Min-Surplus,Individual Time In Max-Min-Surplus,Max-Min-Improvement,Individual Time In Max-Min-Improvement,Max-Avg-Improvement,Individual Time In Max-Avg-Improvement,MAX-Nash-Value,Individual Time In MAX-Nash-Value,MIN-Nash-Value,Individual Time In MIN-Nash-Value,MIN-Sum-Surplus,Individual Time In MIN-Sum-Surplus,Nash,Individual Time In Nash,Kalai_Smorodinsky,Individual Time In Kalai_Smorodinsky,Egalitarian,Individual Time In Egalitarian,Utilitarian,Individual Time In Utilitarian,PoA,PoS
3974e0dc-2dae-45e0-88b7-d92b06d36123,22,False,"[(63, 74), (80, 57)]",233,199,53,46,233,71,131,137,80,137,63,137,63,137,63,137,63,137,80,137,80,137,80,137,80,137,63,137,63,137.0,79.9846,137.0,72.2628,137.0,80.0,137.0,80.0,1.0458015267175573,1.0458015267175573
3974e0dc-2dae-45e0-88b7-d92b06d36123,22,False,"[(74, 63), (57, 80)]",199,233,46,53,199,60,131,137,57,137,74,137,74,137,74,137,74,137,57,137,57,137,57,137,57,137,74,137,74,137.0,57.0154,137.0,64.7372,137.0,57.0,137.0,57.0,1.0458015267175573,1.0458015267175573
f8e19187-389b-48e6-8c24-c4e45374cc44,22,False,"[(88, 111), (97, 108), (110, 99), (113, 90)]",233,233,84,67,233,88,199,199,88,205,97,199,88,199,88,205,97,205,97,205,97,199,88,199,88,209,110,199,88,199.0174,88.1089,200.8398,99.4992,201.0,100.5,199.0,88.0,1.050251256281407,1.0
f8e19187-389b-48e6-8c24-c4e45374cc44,22,False,"[(111, 88), (108, 97), (99, 110), (90, 113)]",233,233,67,84,233,111,199,199,111,205,108,199,111,199,111,205,108,205,108,205,108,199,111,199,111,209,99,199,111,199.0174,110.9085,200.8398,101.3406,201.0,100.5,199.0,111.0,1.050251256281407,1.0
b79d2a39-0d13-4097-ac96-66ac3ad52750,22,False,"[(71, 116), (79, 112), (110, 77), (83, 94)]",233,243,62,62,233,83,177,187,71,177,83,177,83,177,83,177,83,177,83,177,83,177,83,177,83,191,79,177,83,177.0,83.0,178.0531,85.8433,177.2272,83.6136,177.0,83.0,1.07909604519774,1.0
b79d2a39-0d13-4097-ac96-66ac3ad52750,22,False,"[(116, 71), (112, 79), (77, 110), (94, 83)]",243,233,62,62,243,94,177,187,116,177,94,177,94,177,94,177,94,177,94,177,94,177,94,177,94,191,112,177,94,177.0,94.0,178.0531,92.2098,177.2272,93.6136,177.0,94.0,1.07909604519774,1.0
dec34bbe-2af1-4e01-af43-ac131a2aa1cf,0,False,"[(66, 89), (71, 48)]",233,199,44,37,233,62,113,119,71,119,71,119,71,119,71,155,66,119,71,119,71,119,71,119,71,155,66,119,71,119.0,71.0,122.5754,70.5034,119.0,71.0,119.0,71.0,1.3716814159292035,1.0530973451327434
dec34bbe-2af1-4e01-af43-ac131a2aa1cf,0,False,"[(89, 66), (48, 71)]",199,233,37,44,199,51,113,119,48,119,48,119,48,119,48,155,89,119,48,119,48,119,48,119,48,155,89,119,48,119.0,48.0,122.5754,52.072,119.0,48.0,119.0,48.0,1.3716814159292035,1.0530973451327434
86b7c2ec-ce75-473f-aff4-56111c9c1316,0,False,"[(87, 98), (112, 89)]",277,243,75,75,277,87,185,185,87,185,87,185,87,185,87,185,87,201,112,185,87,185,87,185,87,201,112,185,87,185.0,87.0,189.92079999999999,94.6888,201.0,112.0,185.0,87.0,1.0864864864864865,1.0
86b7c2ec-ce75-473f-aff4-56111c9c1316,0,False,"[(98, 87), (89, 112)]",243,277,75,75,243,98,185,185,98,185,98,185,98,185,98,185,98,201,89,185,98,185,98,185,98,201,89,185,98,185.0,98.0,189.92079999999999,95.232,201.0,89.0,185.0,98.0,1.0864864864864865,1.0
163d0317-2c92-4465-8baf-9538251bcd22,11,False,"[(109, 76)]",277,221,73,65,277,109,185,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,185,109,1.0,1.0
163d0317-2c92-4465-8baf-9538251bcd22,11,False,"[(76, 109)]",221,277,65,73,221,76,185,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,185,76,1.0,1.0
300ff7fb-2b60-4376-b7d0-df853225cdea,0,False,"[(135, 112), (102, 125)]",265,299,79,95,265,105,221,227,102,227,102,227,102,227,102,247,135,227,102,227,102,227,102,227,102,247,135,227,102,227.0,102.0,232.1122,110.4351,227.0,102.0,227.0,102.0,1.1176470588235294,1.0271493212669682
300ff7fb-2b60-4376-b7d0-df853225cdea,0,False,"[(112, 135), (125, 102)]",299,265,95,79,299,116,221,227,125,227,125,227,125,227,125,247,112,227,125,227,125,227,125,227,125,247,112,227,125,227.0,125.0,232.1122,121.6771,227.0,125.0,227.0,125.0,1.1176470588235294,1.0271493212669682
55627d70-fe30-4269-b15a-aa769f57ec50,1,False,"[(147, 124), (118, 129)]",287,309,98,111,287,118,247,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,247,118,271,147,247,118,247.0,118.0,250.2657,121.9461,247.0,118.0,247.0,118.0,1.097165991902834,1.0
55627d70-fe30-4269-b15a-aa769f57ec50,1,False,"[(124, 147), (129, 118)]",309,287,111,98,309,129,247,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,247,129,271,124,247,129,247.0,129.0,250.2657,128.3196,247.0,129.0,247.0,129.0,1.097165991902834,1.0
948b0a8c-14f7-4276-8b09-9082c8d2d63d,1,False,"[(90, 101), (81, 104)]",243,265,67,92,243,81,185,185,81,191,90,185,81,185,81,191,90,185,81,191,90,185,81,185,81,191,90,185,81,185.0,81.0,186.4863,83.2294,185.5,81.75,185.0,81.0,1.0324324324324323,1.0
948b0a8c-14f7-4276-8b09-9082c8d2d63d,1,False,"[(101, 90), (104, 81)]",265,243,92,67,265,104,185,185,104,191,101,185,104,185,104,191,101,185,104,191,101,185,104,185,104,191,101,185,104,185.0,104.0,186.4863,103.2569,185.5,103.75,185.0,104.0,1.0324324324324323,1.0
75517d62-6acc-4b94-835d-f775b6b4982d,22,False,"[(57, 68), (53, 76)]",233,233,44,44,233,56,123,129,53,125,57,125,57,125,57,125,57,125,57,125,57,125,57,125,57,129,53,125,57,125.0,57.0,126.25720000000001,55.7429,125.0,57.0,125.0,57.0,1.048780487804878,1.016260162601626
75517d62-6acc-4b94-835d-f775b6b4982d,22,False,"[(68, 57), (76, 53)]",233,233,44,44,233,67,123,129,76,125,68,125,68,125,68,125,68,125,68,125,68,125,68,125,68,129,76,125,68,125.0,68.0,126.25720000000001,70.5143,125.0,68.0,125.0,68.0,1.048780487804878,1.016260162601626
